-0.6230719297425402 -0.1795031496269317 0.1448801558758732
3.393127280463155 -4.509129592531478 -0.2789198721659714
0.9978283051491985 -7.333046267084521 -0.07026599539472367
3.261793920894537 -0.7591051584562383 0.2771820199724159
0.09540654651148373 4.899588781856732 -0.01519867804815073
-10.97695867776728 0.2396628990648182 -0.04290859696026927
-7.617893766905111 -8.571093140613801 -0.07656132815993183
13.82355376879198 -2.529226717252682 0.1185784992700414
-7.29669339661489 8.379600882587916 -0.2104070367448494
2.318367803970922 0.08337103930926304 -0.2370378315586385
5.586656440201928 -0.05305489043313827 -0.06475124371861501
-13.67897784375144 -1.574180442106524 0.04464817664303733
0.7795110783533836 0.1067715992529195 0.2355675193353178
0.4669759741495021 -5.767326458230537 -0.08090573237169238
6.531750550751767 4.772163645252938 -0.2984949144445025
-2.582623789291031 -0.6421341993644791 -0.1249413756578781
-2.054171137269233 -1.051059154745655 -0.2688273008242577
4.885917956856336 1.968432177277094 -0.2170650672522744
1.444459138325332 -0.7346511750820746 -0.1121116025382458
-5.264910527476244 3.977984822755833 -0.2539420544859784
-0.09626661153467708 -1.021819994762922 0.08951766313337267
0.1194237678299004 0.03885500771638917 -0.1160957497992076
-5.808458583671237 0.3891018923918566 0.1864155439925402
-5.554535482607251 -10.37560386631762 -0.2501766504367774
-0.8634855951610234 -0.4324370801202875 -0.09794631502433881
-6.699994469179076 -1.568585095098614 -0.08285065472464992
15.98294287253571 3.568788282660925 -0.1653836498784145
-8.548616576800519 0.9643667321614871 0.2275220029193972
2.694557321004929 5.792855357755265 0.1927759404197834
9.468513945052962 2.965549358612222 0.00137861796438854
-6.648682470765536 -4.649481220603629 -0.1902503498158668
0.7276471927770736 -1.94170241697778 0.09681740542964035
-1.121299446211513 -0.7209382160470579 0.1059150106258656
11.03094663011545 5.57505298987418 -0.1893425860363285
0.2958252776218409 -0.1441707175869951 0.09724630724634248
-15.04275084270017 -0.6383103122152392 0.03743268863989513
-0.2066663533317126 -0.5127698871610473 0.0567945026702637
8.41069212499843 2.027239324757005 -0.05065454729599556
13.59511363983895 5.34849107732094 0.09236120159888228
-4.120057307092786 -4.316612179663954 0.01088994732545279
0.2685181479472867 -1.36527350957712 -0.1410419373121541
-15.4911108108748 -7.737827094274644 -0.2748530109848596
-0.3822427652492273 3.84501153335793 -0.1514377411594875
16.01799103526958 1.074816806417445 0.1383961673743151
-6.823540481395341 14.82638494140627 -0.1836777327852356
6.170250826145868 11.73053473978433 0.07392422057661741
-4.855542152543357 -5.593179551622635 0.248964071363542
-3.603487147369236 0.2328258517560258 -0.01023748747076086
-15.63766160604457 -3.794400638633727 0.184973016473715
-5.173925032536467 -1.631717725259746 -0.2002139121210281
17.45088550073794 -2.797034290291023 0.1930898844095345
7.095359730530269 -0.5791223700468198 -0.1698038601262512
-11.85310047413065 -0.04835488987471948 0.034900014891034
-1.474050335037795 -8.812085455769036 -0.08601139641846467
-0.9377908964720447 -0.7828842740944975 0.1342805081258139
2.355400396209092 5.052794513319522 0.1392853376769186
-0.5742126102657785 4.292021024236689 0.1864423420421619
-10.6462608119433 -0.7889465092428178 0.1770549016721572
-4.295996904875661 -1.253405996229327 0.1381077133537807
11.41719313325246 -1.326701417468271 -0.1284684374469638
-2.451184664420431 -1.15490624426427 -0.2695753693132575
13.9663036818037 -1.56703409279484 0.281972126260354
-4.104782040265508 -4.097804156271481 -0.217456666826113
-6.184230156673266 -4.571306797673298 0.2960804801388341
-13.36754947699621 -0.2933536740602598 -0.1026631072080616
-3.584321898841313 1.23476546891899 -0.1297524542420633
5.523584213759971 -0.5331376967088417 -0.05436666382780125
10.10286540791003 1.915041791661451 0.211532001721608
-10.65815034764202 0.8608759793848364 -0.02443156943148506
-8.502188450188749 0.5599218906722285 0.2326516328688704
-6.513868664200142 2.044074138218242 -0.21037912988935
7.261947382606575 7.232324823056004 0.1618044768217863
-18.25740042055255 -9.461682625452282 -0.2816685872069476
-8.796248021535495 4.112544388025373 0.01602382495029075
-2.381146554015064 -1.068369149294368 0.02179240709589647
-2.019032891204503 -0.6592841954344344 0.1283595765422951
12.04607460577776 -0.5365001660496027 0.1058329574905308
-2.111530768305066 -0.696682623342582 -0.2284907941923158
9.993374858002024 -2.925137719160116 -0.2751077038352171
-13.57876439270922 -2.199552248049464 -0.01737901039870315
-2.685766685489519 -1.330402298153318 0.167121319739329
-0.2855038926268847 -1.0949536695385 -0.0816713667681401
-18.52133021206911 -0.523169700214666 0.1508906811509704
-0.8694273182196852 -0.809455496155687 0.1236250162437584
1.245251108101574 0.4549042578868452 -0.1888022133367122
0.3199667466709961 4.526083996848129 -0.202306617313228
-7.011218771638633 3.41000618606229 0.2726027296455434
4.070340408107661 -1.551044836564182 -0.1398728334193664
0.5774646103647854 -1.14456650001822 0.05620939700737571
7.145771143285138 0.5279677124267117 -0.1597307206098346
2.866117036939734 -1.377289618806859 -0.2915251777438361
-2.062193011588779 -5.212886740037598 -0.1885708312364391
6.472427063698408 1.499836206816163 0.0173607395178772
-2.113549678324336 -0.9187599816794165 -0.07981284595402535
4.986355691743874 -8.159323046847788 -0.2917809823953263
-1.226898047106161 -0.6506431192573636 0.2831474869808823
-3.896326590456152 -1.585266280338118 0.2870995826561455
-10.15859678705751 -1.548609605488016 0.04034597923204974
-1.94275972839019 -0.6354741879198045 -0.033958348993191
-8.677547336236106 9.0264379385466 0.1804776478554016
11.02091065653611 -2.032907663110365 -0.1451754901609765
15.14394274315667 -0.9652703811633998 -0.05896127397438308
3.921562639645884 0.1639281212870785 -0.2547361904886777
5.675203838256792 -3.179473208693576 0.2780296554200747
-0.295680074313541 0.2133362975706135 0.04407290123930246
4.737560322345551 10.92347433403312 0.02278215675974415
-0.4135475576468188 -0.5450738947482971 -0.2935991088184153
